,date,time,data_set,is_down_sample,down_sample_amount,n_points,n_clusters,clustering_algorithm,classification_metrics,f1,jaccard,precision,recall,mean_abs,mean_sqr,clustering_metrics,db,rand
59,2022-09-05,22-00PM,raw,True,0.075,136979,974,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7841777862196686,0.644977347289486,0.9063666300768386,0.6910201690518035,0.033180268508311496,0.033180268508311496,"['db', 'rand']",0.8367248876762533,0.16045946382700904
60,2022-09-05,22-00PM,raw,True,0.075,136979,975,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7841777862196686,0.644977347289486,0.9063666300768386,0.6910201690518035,0.033180268508311496,0.033180268508311496,"['db', 'rand']",0.8368049670815453,0.16045778713263895
61,2022-09-05,22-00PM,raw,True,0.075,136979,976,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7841777862196686,0.644977347289486,0.9063666300768386,0.6910201690518035,0.033180268508311496,0.033180268508311496,"['db', 'rand']",0.8368762365019845,0.1604551095380696
62,2022-09-05,22-00PM,raw,True,0.075,136979,977,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7841777862196686,0.644977347289486,0.9063666300768386,0.6910201690518035,0.033180268508311496,0.033180268508311496,"['db', 'rand']",0.8367840195393628,0.16045363099848872
63,2022-09-05,22-00PM,raw,True,0.075,136979,978,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7841777862196686,0.644977347289486,0.9063666300768386,0.6910201690518035,0.033180268508311496,0.033180268508311496,"['db', 'rand']",0.836602144824084,0.16045180827288616
64,2022-09-05,22-01PM,raw,True,0.075,136979,979,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7841777862196686,0.644977347289486,0.9063666300768386,0.6910201690518035,0.033180268508311496,0.033180268508311496,"['db', 'rand']",0.8366027741029151,0.16044935238996902
65,2022-09-05,22-01PM,raw,True,0.075,136979,980,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7841777862196686,0.644977347289486,0.9063666300768386,0.6910201690518035,0.033180268508311496,0.033180268508311496,"['db', 'rand']",0.8363724133069023,0.16044786617575402
66,2022-09-05,22-01PM,raw,True,0.075,136979,981,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7841777862196686,0.644977347289486,0.9063666300768386,0.6910201690518035,0.033180268508311496,0.033180268508311496,"['db', 'rand']",0.8367343942576362,0.16044591394070076
67,2022-09-05,22-01PM,raw,True,0.075,136979,982,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7841777862196686,0.644977347289486,0.9063666300768386,0.6910201690518035,0.033180268508311496,0.033180268508311496,"['db', 'rand']",0.8370065086385471,0.16044390979527506
68,2022-09-05,22-01PM,raw,True,0.075,136979,983,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7841777862196686,0.644977347289486,0.9063666300768386,0.6910201690518035,0.033180268508311496,0.033180268508311496,"['db', 'rand']",0.8370680342608888,0.16044272022698708
69,2022-09-05,22-01PM,raw,True,0.075,136979,984,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7841777862196686,0.644977347289486,0.9063666300768386,0.6910201690518035,0.033180268508311496,0.033180268508311496,"['db', 'rand']",0.8372160232572929,0.1604415711637125
70,2022-09-05,22-01PM,raw,True,0.075,136979,985,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7841777862196686,0.644977347289486,0.9063666300768386,0.6910201690518035,0.033180268508311496,0.033180268508311496,"['db', 'rand']",0.8370490835714173,0.16044061439265936
71,2022-09-05,22-02PM,raw,True,0.075,136979,986,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7841777862196686,0.644977347289486,0.9063666300768386,0.6910201690518035,0.033180268508311496,0.033180268508311496,"['db', 'rand']",0.8368428756608988,0.1604405589647463
72,2022-09-05,22-02PM,raw,True,0.075,136979,987,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7841777862196686,0.644977347289486,0.9063666300768386,0.6910201690518035,0.033180268508311496,0.033180268508311496,"['db', 'rand']",0.8363968467168434,0.16043932739915495
73,2022-09-05,22-02PM,raw,True,0.075,136979,988,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7848702007498458,0.6459147008279956,0.9064898048673536,0.6920244371913967,0.03309266383898262,0.03309266383898262,"['db', 'rand']",0.8365762977256954,0.16043961136061724
74,2022-09-05,22-02PM,raw,True,0.075,136979,989,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7848702007498458,0.6459147008279956,0.9064898048673536,0.6920244371913967,0.03309266383898262,0.03309266383898262,"['db', 'rand']",0.8365851370210006,0.1604379297630087
75,2022-09-05,22-02PM,raw,True,0.075,136979,990,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7848702007498458,0.6459147008279956,0.9064898048673536,0.6920244371913967,0.03309266383898262,0.03309266383898262,"['db', 'rand']",0.8369566845446644,0.16043730619898675
76,2022-09-05,22-02PM,raw,True,0.075,136979,991,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7848702007498458,0.6459147008279956,0.9064898048673536,0.6920244371913967,0.03309266383898262,0.03309266383898262,"['db', 'rand']",0.8367872341839415,0.16043481407474186
77,2022-09-05,22-02PM,raw,True,0.075,136979,992,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7848702007498458,0.6459147008279956,0.9064898048673536,0.6920244371913967,0.03309266383898262,0.03309266383898262,"['db', 'rand']",0.8366549548852026,0.16043291460279815
78,2022-09-05,22-03PM,raw,True,0.075,136979,993,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7848702007498458,0.6459147008279956,0.9064898048673536,0.6920244371913967,0.03309266383898262,0.03309266383898262,"['db', 'rand']",0.8364140888389695,0.16043278477357106
79,2022-09-05,22-03PM,raw,True,0.075,136979,994,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7848702007498458,0.6459147008279956,0.9064898048673536,0.6920244371913967,0.03309266383898262,0.03309266383898262,"['db', 'rand']",0.8360167159478299,0.16043278264172822
80,2022-09-05,22-03PM,raw,True,0.075,136979,995,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7855042216108528,0.6467739415716295,0.9066024307456476,0.6929450163193572,0.033012359558764484,0.033012359558764484,"['db', 'rand']",0.8365867692957413,0.16043298783159868
81,2022-09-05,22-03PM,raw,True,0.075,136979,996,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7855042216108528,0.6467739415716295,0.9066024307456476,0.6929450163193572,0.033012359558764484,0.033012359558764484,"['db', 'rand']",0.8367335106901214,0.1604308636634228
82,2022-09-05,22-03PM,raw,True,0.075,136979,997,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7855042216108528,0.6467739415716295,0.9066024307456476,0.6929450163193572,0.033012359558764484,0.033012359558764484,"['db', 'rand']",0.8366512624174636,0.16043007658705732
83,2022-09-05,22-03PM,raw,True,0.075,136979,998,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7855042216108528,0.6467739415716295,0.9066024307456476,0.6929450163193572,0.033012359558764484,0.033012359558764484,"['db', 'rand']",0.8367233503521447,0.1604290558607199
84,2022-09-05,22-03PM,raw,True,0.075,136979,999,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7855042216108528,0.6467739415716295,0.9066024307456476,0.6929450163193572,0.033012359558764484,0.033012359558764484,"['db', 'rand']",0.8363701078643937,0.16042782664015565
85,2022-09-05,22-04PM,raw,True,0.075,136979,1000,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7855042216108528,0.6467739415716295,0.9066024307456476,0.6929450163193572,0.033012359558764484,0.033012359558764484,"['db', 'rand']",0.8363715243554641,0.1604267908843264
